iso_slogage,iso_sage_err2,iso_sage_err1,iso_srad_err2,iso_srad_err1,iso_smet,iso_smass,iso_sage,iso_steff_err2,iso_steff,iso_steff_err1,id_starname,gaia2_sparallax_err1,iso_slogage_err1,iso_slogage_err2,iso_srad,gaia2_sparallax_err2,iso_slogg,iso_smass_err1,iso_smass_err2,gaia2_sparallax,iso_smet_err2,iso_smet_err1,iso_slogg_err2,iso_slogg_err1
9.506352488752283,-1.1567131179942782,1.1781127126823177,-0.01260296731422117,0.013674007148266831,0.11998079036490711,1.122989325750428,3.2088727023733177,-59.202303550135184,5996.891534517599,64.3074292191377,K01901,1.3870649176e-05,0.13581370180233598,-0.19414135847217295,1.1766299755930982,-1.3870649176e-05,4.34828705265684,0.03457339927175429,-0.03404014257201338,0.00149317479801,-0.04687870591521616,0.04359027532096671,-0.020824322052216182,0.02093433461835037
10.133213563912062,-0.46495433409285347,0.27825564043199336,-0.02153944519086448,0.02571522021466044,0.1140960080501732,0.8825608965547803,13.589815602339652,-21.05276757825868,5386.064451836904,13.6058716947,K05135,3.21052802296e-05,0.008802500126748214,-0.015118842367652263,1.0118127181434495,-3.21052802296e-05,4.3700089770883235,0.008665112633959304,-0.012305424625462802,0.000768164554665,-0.04275244123518103,0.03212229034658873,-0.01589372564434921,0.015058987143025782
9.935305319295908,-1.7571672695540546,1.673672744697912,-0.04731164930237508,0.05088559156953498,-0.022846396594224085,0.9579046535997869,8.61599263982571,-59.07119866195717,5763.406899667153,59.70180146619077,K00829,3.34405460792e-05,0.07709593262708658,-0.09905557368962548,1.1177918895203736,-3.34405460792e-05,4.318326726154383,0.030147476829551545,-0.029349260457425363,0.000704173520392,-0.04340439640130655,0.04550343864106117,-0.0401072784008063,0.041130119839970725
9.052546402521864,-0.8069522941465723,2.0782733479956317,-0.008305713418539695,0.00631271587641169,-0.06370490837017018,0.7400749196113566,1.128616518970052,-25.031389145051435,4663.996727406604,27.146850272396478,K01557,2.7481695664499998e-05,0.4535376428476816,-0.5451436407362227,0.6855174639886358,-2.7481695664499998e-05,4.636008331929762,0.011939578190401146,-0.010821683450447761,0.00227209607927,-0.0328161009497317,0.0442325717532983,-0.009210064899879633,0.00621550972435525
9.800987795292896,-0.451155345868127,0.4616357450624813,-0.025517904761784616,0.022290187892903823,-0.030875799414912905,1.117322232595206,6.3239407934989895,-64.7409115407454,5906.808093558926,56.347455783930855,K01930,2.18319081484e-05,0.030598958232472384,-0.032143660380816286,1.774071937311036,-2.18319081484e-05,3.9878752390172014,0.02207031591157005,-0.021233864354630594,0.00178034319335,-0.04638766102896516,0.04059000490830445,-0.014467101396257398,0.014256848393716659
10.081823312986954,-1.0422410889952722,0.9691512309219039,-0.01896782777417494,0.020344941066835265,-0.1151272807002835,0.920032848789174,12.073225518344794,-53.19375257745014,5694.420726854751,56.5865378821818,K00644,1.9113544692500002e-05,0.03353342833490558,-0.03920904142103332,1.354804212688655,-1.9113544692500002e-05,4.13673294613334,0.022245625245808087,-0.019893235287147593,0.00141851727957,-0.034749574596663946,0.04597868458472419,-0.015978402580417495,0.01734304257264352
9.849214219183938,-1.4398371611743075,1.4954377288626342,-0.007018199130758296,0.008046553779817334,-0.2888808669610549,0.9244039645249249,7.066660369150523,-51.58639318206315,6004.342107609168,58.49252637311383,K00280,2.1527247070700002e-05,0.08336598015898389,-0.09895094913507307,1.048417062152758,-2.1527247070700002e-05,4.362462950702214,0.029462486054779524,-0.02685634243991597,0.00466028184738,-0.04565666582922595,0.037152278359065094,-0.01855678562806773,0.018187165416164497
10.078632402547672,-1.7233438493322275,1.261079548252022,-0.010878461883320978,0.010380897051557647,-0.3252365808124266,0.82777111479941,11.984844472146857,-39.75322925167529,5759.46955562277,50.581295963388584,K00628,1.59839868144e-05,0.043449857025031235,-0.0674215267082392,0.9803480156199301,-1.59839868144e-05,4.372442183337343,0.022086490155917127,-0.014639140439107523,0.00154442902736,-0.0434163493363649,0.04326437273712924,-0.013760395255589586,0.018125278693608138
9.793158056671,-1.0081991904446035,1.0431122889951956,-0.01800143982498681,0.017501541450142266,0.05926942677826113,1.0910167624733016,6.210950337673629,-56.59183029055839,5928.794521451637,55.909097927430594,K04288,2.34670459475e-05,0.06742324399432498,-0.07692500301595473,1.376416459222372,-2.34670459475e-05,4.199003296375747,0.03623473689108114,-0.035693318252034034,0.00199907337854,-0.04471405697677811,0.03543515352578717,-0.020443958160920594,0.018606702088423965
9.691251593537736,-1.5044859957869536,1.6628771067558334,-0.007974973734078628,0.009650442984805219,0.2501129616761557,1.0514106915961579,4.911923491006466,-52.746602009724484,5656.289876150373,55.237001841019264,K00273,2.4367202691099997e-05,0.126630992429428,-0.15882369549624187,1.0749341987939194,-2.4367202691099997e-05,4.395716164638044,0.03113721345536513,-0.03202929113600561,0.00430270321355,-0.04129243506568531,0.04397592239650033,-0.017785146746847502,0.017258414787170828
9.975921834461372,-2.9949673347092522,2.591635547176365,-0.02036302895459219,0.020340171753851166,0.21355270493610504,0.9155908269106887,9.460668702734083,-51.06090983752347,5321.624437023091,54.174761426673285,K00889,2.6103955961500004e-05,0.10514825206379363,-0.165306192523909,0.9491654919888929,-2.6103955961500004e-05,4.44244534018836,0.032330267003356505,-0.025780876288619137,0.0011689128356300001,-0.045384671547008426,0.03451583818546261,-0.024605737748680134,0.029158611003254897
9.835737030677812,-1.7044616255774017,2.5669564598605765,-0.02967806813850027,0.03338264901860821,-0.10129225002061047,1.1101833823786837,6.850732826356581,-56.26590374670013,4945.924618833776,41.22736293437447,K03853,2.51685283253e-05,0.13820732717370454,-0.12424436153212959,3.0498126427779884,-2.51685283253e-05,3.5100450242256915,0.08457589672258803,-0.09630684903375286,0.00321845688743,-0.040275346523952135,0.04178801580943456,-0.04305442586415431,0.04106350130891512
9.50113409749196,-2.331767839497264,1.998722181051921,-0.007152390635093209,0.00606298884320744,0.18478679432016576,0.9247056035562614,3.1705462843052494,-49.0656321125698,5238.835789830296,48.50417959398965,K01738,1.6780998741699998e-05,0.2122949902949074,-0.5774868361912997,0.8576021376968646,-1.6780998741699998e-05,4.538431577421569,0.026799766772313216,-0.02147241753910545,0.0027718317349,-0.029869220146957226,0.048252625986847986,-0.014879108254897133,0.016341986980160428
9.621693192745681,-1.1312197215597402,0.34489236795919354,-0.03806345205114958,0.03962532169248978,-0.16977556931968235,1.200667525181094,4.184978129626485,-64.61154160503429,6285.222787580263,60.852835030188544,K04423,1.9069461083099998e-05,0.034392593596539456,-0.13685851699768392,1.9033583811948247,-1.9069461083099998e-05,3.9577731816150283,0.10412844558777734,-0.02850966191526272,0.0009518037310259999,-0.04734745320257941,0.0484308547684128,-0.021231187322871214,0.04176123869593251
9.172929593531817,-0.8761796207956033,1.1451679783120157,-0.027158667080088073,0.04085201211214251,0.11505476488470642,1.1715615249381832,1.4891196467042644,-52.188213580049705,6106.793720163578,58.00115067536353,K05159,2.92547325211e-05,0.24773359817891638,-0.3855116111686403,1.1587502413195785,-2.92547325211e-05,4.375041443794234,0.02813959654582132,-0.03161085940139663,0.000789572419029,-0.04561566231384791,0.03420098542325628,-0.030413391029175507,0.023925578216178245
9.514923112006272,-2.2806860413125922,3.3496118032809417,-0.017530895117253364,0.02411380726108947,-0.0968687607209494,0.8776606851834046,3.27282747236078,-65.9394477813421,5443.718818279099,49.598613359711635,K03057,3.64518231628e-05,0.3060948727244721,-0.5183495261972091,0.826071768813245,-3.64518231628e-05,4.547696777556646,0.026980502006704432,-0.027793367013050574,0.0009116394913200001,-0.042368947809197546,0.03934371146556205,-0.033804041968766185,0.020819913051306038
9.702817165546376,-2.4746340968583462,2.681038264138854,-0.006124641258492436,0.008360163321476377,-0.05520865529597453,0.9013589194096315,5.044488839667081,-60.50644260199806,5527.744228608376,45.14350279717837,K00084,2.01650453337e-05,0.1851109549731138,-0.29290858936662545,0.8792346259433352,-2.01650453337e-05,4.505047093816222,0.029694332977029947,-0.03310463914773243,0.0045465142508800006,-0.03869999519567914,0.04258254997085946,-0.023507194258874264,0.018713702613016636
9.832090707020186,-1.0160151261252635,1.0912834483068634,-0.019431114977383146,0.021051992725638735,-0.2040946968476178,0.9903564158342657,6.79345506332896,-58.105598088402076,6072.267791177118,59.888102744525895,K00626,2.0989593926400003e-05,0.06469658800216038,-0.07035526781089807,1.213632351126605,-2.0989593926400003e-05,4.2641377224731665,0.02809268591905334,-0.027625208282390457,0.00130810114036,-0.0393492436815811,0.04320102572432358,-0.020671242227816577,0.019936221426061884
9.793419701484135,-0.5659765511242014,0.5254930616568503,-0.0291832920587749,0.028310248504313407,-0.07719533290895617,1.1032184024398832,6.214693310757103,-60.429337334590855,6004.382130091623,65.16324316353985,K01216,1.67009138095e-05,0.035252203863040066,-0.04146990278116469,1.67699370683995,-1.67009138095e-05,4.030375433239803,0.027201157443833557,-0.024259672704262325,0.00104515674324,-0.04719357140782236,0.04617742504298129,-0.017831194983223497,0.019556839059656106
9.606968491230736,-2.775503375816149,3.8432524888757467,-0.022810346365020884,0.032563706607866116,-0.055540011224792595,0.8911368353983465,4.045465401248794,-58.248343491914056,5456.707268756236,49.66715884612586,K05645,4.0460890325399996e-05,0.29003793422335455,-0.5031777564099187,0.8497289508092343,-4.0460890325399996e-05,4.527957865922232,0.02758649185261164,-0.030994204996989017,0.0007945610850049998,-0.038394647803666894,0.043488705876172686,-0.04362791948716094,0.02918479094408344
9.255322674569186,-0.4436700573924679,0.2942410893576288,-0.02597577698455944,0.030247040805764014,0.13667220589966017,1.3134668694504736,1.8002079470463976,-32.620969796227655,6394.0041998331235,56.05418875869236,K02807,1.83881871018e-05,0.06574712270012739,-0.12289074596083438,1.426440013038473,-1.83881871018e-05,4.245139307938818,0.02259944933618696,-0.017420795875140227,0.000923463261908,-0.035095275744933874,0.04616220654693942,-0.01932239314391815,0.0204627090155034
8.972528012906958,-0.6449423542040353,1.3308522684603994,-0.006748171868207309,0.004071648538891748,0.07907430829065906,0.948959520191062,0.9387025830091624,-37.65093171653825,5430.760508359244,28.481084173794443,K02690,1.6365548533600002e-05,0.38341267049387007,-0.5045350151206769,0.8597195694882204,-1.6365548533600002e-05,4.548062309909079,0.012814612914265444,-0.016182868261508943,0.00242689018015,-0.028374613842164942,0.039518993243283396,-0.009732887865223638,0.006152656314363902
10.114408427205682,-1.175257131042514,0.6313714237866943,-0.014175323454612476,0.01431077659233293,0.001965918551565305,0.8547771508838696,13.01392882556084,-33.46549410474381,5404.813938371243,34.85841567919215,K04103,2.2067940074999996e-05,0.02057466906261496,-0.041105450165288104,0.9599930721772391,-2.2067940074999996e-05,4.404161467086293,0.012774062758389104,-0.010230931030812296,0.00127176826678,-0.03878983343542928,0.03853185391333798,-0.011661383005248105,0.013448899803459646
9.632985462817715,-0.7110657987901043,0.7771912503484604,-0.008459645427830953,0.010814769704362348,-0.06831332123613346,1.1116864995807958,4.295220490900867,-64.14122926296568,6197.192261371641,46.85452569282188,K03928,1.2360562652200003e-05,0.07222903633333466,-0.07859871727397483,1.3108774895905821,-1.2360562652200003e-05,4.248103897422095,0.029429746094206788,-0.028005642181354373,0.00147187500262,-0.03921839349194234,0.044705009671574716,-0.016052021285230644,0.015758446265612847
9.831943595612008,-0.9335668744806886,0.8225812991221151,-0.025832505599166833,0.025502252585124285,-0.08651140804139842,1.0525742906355828,6.791154261601695,-62.446989102350926,6020.985501702568,64.61649791135005,K00301,2.77838923123e-05,0.04965419326865117,-0.06422481922028567,1.4327238297584732,-2.77838923123e-05,4.147613072013222,0.03389673669992077,-0.02760609778093226,0.0015798028214300001,-0.04647297868224934,0.036133485033811565,-0.020267820192874098,0.022299247097714137
10.067037862003685,-1.8023010734726892,1.3902971314391763,-0.011483620848054432,0.010863143548156984,-0.03392114880755877,0.8895412417172422,11.669113445238638,-46.47831162994498,5601.600280967531,53.49912441801189,K01218,1.9186337229900003e-05,0.04888571393437324,-0.07286099230764798,1.047919645890835,-1.9186337229900003e-05,4.345812533285246,0.025573030885091663,-0.018238745711738114,0.0020033087047200003,-0.04527492142263291,0.034004102900848536,-0.014470924217316217,0.01841788130999067
9.271071288278595,-1.1649167596784673,1.8564911799228572,-0.012080483098920625,0.011768778254006906,0.1225217991315689,1.023960712868063,1.8666860772187657,-47.69505076157566,5663.42498533976,46.26923240525866,K00550,2.04535168369e-05,0.2998424248041385,-0.424876912022798,0.9609382520402382,-2.04535168369e-05,4.483636857930708,0.025094424991055853,-0.030605990248256276,0.00147879235653,-0.04360435935660584,0.03995437878209378,-0.02045275309294947,0.013238732986604163
9.64842033847872,-0.1786664717409998,0.22968799122304873,-0.03643411491018966,0.04088297061560642,0.14588436487896841,1.2997865279523861,4.450618188862193,-57.96994282178639,5314.337905957023,61.87489374025154,K01220,1.7924712398900003e-05,0.021853926555222003,-0.017794002956893706,2.399727188047546,-1.7924712398900003e-05,3.791621311246398,0.018025855987175543,-0.018375612766411198,0.0011944036169299998,-0.03942854467377596,0.0432929799516259,-0.011679151017847111,0.010439453723040781
9.809285436455452,-1.0411592759137864,1.1264563614232426,-0.018654374856754474,0.019692124583109427,0.013858092766386824,1.047060832302184,6.445927795962486,-60.067425993770485,5932.683488666888,56.22548054382423,K04907,1.72831587566e-05,0.06994720174713542,-0.07650833809550228,1.2615109117864634,-1.72831587566e-05,4.255557067209091,0.031052658489539198,-0.029935342685533772,0.0011821028343200002,-0.0462669324591437,0.035667890361254624,-0.020208584773000915,0.020059401930275556
9.853996704956101,-3.991177211813154,4.073478099979942,-0.006661719783304654,0.0069337170376170265,0.29225707408474316,0.8274464309993143,7.144909051274537,-40.053146866411225,4780.793517820054,45.08760390396765,K01845,1.9482692193e-05,0.19593371866107567,-0.35517194227689686,0.7883099237835703,-1.9482692193e-05,4.561040522480922,0.02551783882566072,-0.024902758864744134,0.00231819811523,-0.03681962703932434,0.04386609151064341,-0.0186444705360147,0.019607638650331438
9.529205794446753,-0.34291010027044466,0.45867801119224394,-0.1130566092979115,0.08466116504473642,-0.03576405990014852,1.2407954420316243,3.382250693083415,-60.14816569442428,6249.68194059425,59.55977816278573,K02896,0.000310710797366,0.05523045137319116,-0.046426423984772924,1.5982594423687204,-0.000310710797366,4.11927039894116,0.03791426890312821,-0.05082641985196368,0.0006091574174660001,-0.04638002794542146,0.037796295110105606,-0.03576527968698251,0.0483339160364773
9.445830091960266,-0.2640888605625178,0.2570948799183981,-0.03224369116649872,0.027227251327343716,0.13286307646227774,1.3333890802300241,2.7914515343631057,-54.74592140898949,6231.427993812474,61.768316524639886,K01628,2.1587738782900004e-05,0.038262719604622575,-0.04316252478165339,1.6544040780793374,-2.1587738782900004e-05,4.1239782475096165,0.020787662216437353,-0.02365413964156393,0.00122516591218,-0.03986295617527154,0.04700950182505584,-0.014448001584819181,0.014795202890258707
9.376956217617629,-1.6424257399549225,2.570330026944015,-0.025278842371477372,0.031634828786090474,-0.03894794165976814,0.9650044958590642,2.3820793134992475,-50.91177487981804,5685.93372487674,56.857098308131754,K05085,3.60770411988e-05,0.3178603164050493,-0.507927857785921,0.9121726521104905,-3.60770411988e-05,4.5012767735205514,0.02221793395867877,-0.03200737727463676,0.0007417263276,-0.04508722078982946,0.035806420348820485,-0.03614339764061825,0.02380602486446115
9.421637232315998,-0.7306810015025915,0.9230501301301026,-0.014913661900595843,0.019365203955924004,-0.020219917777654473,1.1524714453238263,2.640202465730296,-64.09988372410407,6250.694109801853,53.61581298630426,K04157,2.3364074704800002e-05,0.13020937788231635,-0.14071268783485813,1.2340664066514586,-2.3364074704800002e-05,4.31573624906674,0.028966762493459974,-0.03487395335596033,0.00176079360449,-0.0415228335946132,0.04591396435854787,-0.02118154194182953,0.014326883837772364
9.637366231379653,-1.214555943111462,0.3867822721337735,-0.02631034113307651,0.02983874936975983,0.0041701385126568765,1.2345687375157275,4.338766031531775,-68.97731792326886,6108.035318983547,54.1537649504844,K01621,2.5714041767000003e-05,0.037085975421401685,-0.14262600093308286,1.922700136390376,-2.5714041767000003e-05,3.9629678729621456,0.1094430870355303,-0.030124014354207418,0.0017696583465,-0.04441630793927892,0.03898144805235203,-0.022142605822377703,0.038998667424951616
9.410364950099373,-1.701958991871424,3.6319422966273875,-0.012340215923393849,0.011181523531572535,-0.1257507199991117,0.7991782500951361,2.5725566678084735,-41.91600103835299,5060.257726416231,43.85826687091321,K00999,2.79263845681e-05,0.38234176631291383,-0.4705474466267905,0.7429207464345299,-2.79263845681e-05,4.59926802530841,0.017646260133818314,-0.02293543846855617,0.00129686026893,-0.04212226694792848,0.04099812563685386,-0.02086178898666713,0.012360208469044842
9.560287307686355,-0.2913719061453097,0.48199680204669715,-0.05418201625462116,0.033958154390995254,0.29971168215213695,1.4176960340359706,3.633183286687893,-55.85876072710289,4965.849399131531,65.59559579989309,K01221,3.16848852192e-05,0.054101537896517726,-0.03630537400847622,2.825295959709384,-3.16848852192e-05,3.6857085756663834,0.03523161202854497,-0.04644229657837018,0.0022288993971300002,-0.04123786490163117,0.041608038496374844,-0.015578590920715563,0.017605614422830485
9.862299863812755,-1.9447128462371976,1.9269465072089886,-0.02855589539862069,0.02878528175822037,0.08660254550570388,0.9823655295521186,7.2828248231629225,-59.30592599115971,5687.7922492293865,58.36872158089227,K00551,2.4879670978799998e-05,0.10194898341009484,-0.13491218412318418,1.0710838763545445,-2.4879670978799998e-05,4.3686481433990725,0.03341312402331742,-0.03128717549964177,0.000923702027771,-0.035812926155341714,0.04611254353828513,-0.0300289469536148,0.030169471735677078
9.465036537042367,-0.25778297811907214,0.28878201093772216,-0.04050687091823879,0.0364224581782584,0.1773197734200258,1.3749894272912282,2.917672466436885,-63.08924301865045,6118.021189734666,61.06344274060939,K02201,1.70917593046e-05,0.0409885414958282,-0.040172943873997724,1.8137885780707765,-1.70917593046e-05,4.057467136346214,0.0247109659872764,-0.024555084544426453,0.0007959698319670001,-0.044755752328683424,0.04640506115021842,-0.018317309294453743,0.017964913682907202
9.616113335457756,-1.2494336334806095,1.296928674942519,-0.012607373202691008,0.017646483327663276,0.08560467402032026,1.0787995568120088,4.131553068056783,-56.425435497912986,5928.798815821301,61.63640927458073,K02698,1.51923777789e-05,0.1185650460949077,-0.15640136151183626,1.1434446457314127,-1.51923777789e-05,4.351814497340713,0.03420157225630649,-0.032815991806166345,0.0012199430116,-0.035295858109850246,0.046048065088848594,-0.019842680005576874,0.019895102541942933
9.449396493209635,-1.332188378174867,2.397969883406915,-0.006096614953357893,0.00812028002039844,-0.0236339297630053,0.9321034285273881,2.8144691537735462,-40.823763355125266,5546.193297808078,44.18817318807305,K00103,2.52205887709e-05,0.26764449544921476,-0.27846601713482855,0.8780962559053244,-2.52205887709e-05,4.520945621898443,0.02178557741376086,-0.03022248304984032,0.0032479651649299996,-0.040176851912066186,0.041917879338278084,-0.019602407899497187,0.01259468354965776
9.636644074486897,-0.5373776259728635,0.8310424916894172,-0.00978114786937856,0.017021040402108056,0.23708811999790425,1.2005827215715896,4.331557406219702,-70.71391499838137,5899.988514903407,66.73368838267197,K03184,2.50411401284e-05,0.07622439399178305,-0.057526169199581645,1.4138197813226745,-2.50411401284e-05,4.21714176673721,0.021401374600312995,-0.030393465294216826,0.00345151543747,-0.03601382005892248,0.04461032657976588,-0.021625201356862078,0.0109875631232903
9.121932867333786,-0.7264107068867959,1.163714552481503,-0.012329137583129923,0.015129158556665856,0.1560655463248866,1.0524021040914002,1.3241368360544192,-41.85463100103152,5697.371005402817,51.99534955672516,K02607,2.1035368965500003e-05,0.27389156693803507,-0.3454306262143714,0.978670348708583,-2.1035368965500003e-05,4.479306471182027,0.01695344219459405,-0.020039936539034686,0.00118239992824,-0.04191397442336628,0.035997281528624914,-0.015803171417727135,0.01071021153403251
9.938075786547808,-1.954461792174068,1.9718770297962216,-0.012111000957288787,0.012040487834173552,-0.1703714924986987,0.8998028144701062,8.671131781199978,-56.70271273131402,5781.059479340852,56.80209041379658,K02864,2.3970499292599994e-05,0.08898863514147415,-0.11092177596921182,1.0075233075345733,-2.3970499292599994e-05,4.384822889817481,0.03220828909497253,-0.029249170536983282,0.00229945604882,-0.04114121692887196,0.045879217745514705,-0.02129682259783916,0.021803572739643506
9.831880956356052,-1.1101217817298856,1.1373538683009992,-0.049941000557690574,0.05437285583027629,-0.03994222163428292,1.0251879338451235,6.790174829001105,-58.24849199769142,5946.351707818555,59.49836135280475,K05626,2.58829008636e-05,0.06725686647267182,-0.07752856465390856,1.245204504178584,-2.58829008636e-05,4.254955457932393,0.030429993103232356,-0.029541657604928884,0.0005854386787969999,-0.04544507955147058,0.03725152382837916,-0.03715351789622989,0.03613246601976705
9.318460089445871,-0.9619029488321291,0.9128520142878811,-0.01999844170132281,0.0178707264616782,0.11764839577789883,1.1703793576430983,2.0819010750351903,-55.892687487082185,6109.195286502588,68.44226974577123,K02403,2.6181394614e-05,0.15790093214927303,-0.26924279336528834,1.1956195925667474,-2.6181394614e-05,4.351362030727581,0.0332975871774821,-0.031559935167494446,0.0017585301127200001,-0.04563080122144886,0.03661823835505608,-0.02051081736809035,0.019168374768144147
9.971535118127836,-3.881681582110671,3.054463136121278,-0.005927085711096791,0.005227720336883124,-0.22428314391591636,0.7638828147666125,9.365589493095515,-39.54653567838068,5190.506323258066,40.813073850215915,K00166,1.6401615552100002e-05,0.12258831801304915,-0.2324449648781446,0.7626652409255117,-1.6401615552100002e-05,4.555465247328211,0.027264413458439885,-0.021402344706293763,0.00287054705815,-0.03954675233851751,0.040595900671729246,-0.014673376245099234,0.019227689861996744
9.863676992832728,-1.037173295036303,1.0961095670837775,-0.12186656355625547,0.13927621739400387,0.21365214941663097,1.1414337438567765,7.305954998725452,-62.36122487661578,5589.382372793362,56.44749087465334,K05084,3.5801152731599996e-05,0.060709021725461554,-0.06649384606505393,1.805925457320285,-3.5801152731599996e-05,3.9777583078538408,0.05051980853919469,-0.04458118182701987,0.000406450188825,-0.04598917605804548,0.035307223946219185,-0.04777386378213855,0.046573007344872686
9.38542798191913,-0.5066353692178089,0.7390792219025077,-0.1200012962068131,0.10534011690180822,0.057062374057342026,1.529225707823787,2.429002612560286,-45.04392261079738,4909.633092088005,43.12425073059603,K05048,1.4769382049399999e-05,0.11536840936846282,-0.1015916243297017,4.546897164579509,-1.4769382049399999e-05,3.307226218142299,0.11395368436528819,-0.11134996616238668,0.0006274580515529999,-0.04387046194976195,0.03752285651322367,-0.03657581685245459,0.03446949956345069
10.12034167746975,-0.8964202402463819,0.49664218761152945,-0.011720457961236885,0.011899237560940357,-0.23810888162701024,0.8543333459025062,13.19294273854833,-35.92222831676372,5757.286034823941,35.142635442617575,K02863,1.4454585441e-05,0.01604860287671883,-0.03055936874024212,1.1274359725988896,-1.4454585441e-05,4.264644013464734,0.014197348645601182,-0.01058485976987189,0.0014396878153799999,-0.04489764308857483,0.03420889276671549,-0.009690598866628264,0.011983950819604239
8.97861405619461,-0.3610677625682144,2.894401218336049,-0.002559941064839699,0.003977018649434116,0.28425999954421716,0.8769182784981525,0.9519498202457302,-26.646038584332928,4886.841915308242,25.698268208493573,K00161,1.4771313655999998e-05,0.6064348615554582,-0.20711325350543852,0.7883009404114818,-1.4771313655999998e-05,4.589480647244052,0.007059307873788279,-0.020117342296868124,0.0035416452371599995,-0.03760520736415718,0.046391742849118456,-0.016762312782205413,0.0014551421288642175
